"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00104909328039063,"calcite_flush_5","Pe","FOmean",12532
"2",4.60502217415073e-07,"calcite_flush_5","Pe","TEmean",12532
"3",2.83260584576375e-06,"calcite_flush_5","Pe","FOsd2",12532
"4",4.52517450168532e-07,"calcite_flush_5","Pe","TEsd2",12532
