"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000229747049770771,"calcite_flush_6","tau","FOmean",7693
"2",2.98060267498684e-09,"calcite_flush_6","tau","TEmean",7693
"3",3.02908373448419e-07,"calcite_flush_6","tau","FOsd2",7693
"4",1.01202131170369e-07,"calcite_flush_6","tau","TEsd2",7693
