"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000325931244399154,"calcite_flush_4","Pe","FOmean",12525
"2",1.75274840140251e-06,"calcite_flush_4","Pe","TEmean",12525
"3",1.24712117230306e-06,"calcite_flush_4","Pe","FOsd2",12525
"4",2.95035755215604e-06,"calcite_flush_4","Pe","TEsd2",12525
