"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000433086192395732,"calcite_flush_5","Da_2_calcite","FOmean",11458
"2",9.63936828601152e-08,"calcite_flush_5","Da_2_calcite","TEmean",11458
"3",3.61070655392906e-07,"calcite_flush_5","Da_2_calcite","FOsd2",11458
"4",1.75437054108064e-07,"calcite_flush_5","Da_2_calcite","TEsd2",11458
