"","tau","output_var","input_var","sobol_type","boot_num"
"1",1.60244845682672e-05,"calcite_flush_3","tau","FOmean",6447
"2",3.70302941330739e-07,"calcite_flush_3","tau","TEmean",6447
"3",9.65598499920102e-07,"calcite_flush_3","tau","FOsd2",6447
"4",1.22279194217157e-07,"calcite_flush_3","tau","TEsd2",6447
