"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",4.51441006332405e-05,"calcite_flush_6","Da_2_gypsum","FOmean",12688
"2",5.04390381099176e-09,"calcite_flush_6","Da_2_gypsum","TEmean",12688
"3",2.97911174756488e-08,"calcite_flush_6","Da_2_gypsum","FOsd2",12688
"4",7.45901025268483e-09,"calcite_flush_6","Da_2_gypsum","TEsd2",12688
