"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000257367792192323,"calcite_flush_5","Pe","FOmean",13120
"2",6.06188678928644e-07,"calcite_flush_5","Pe","TEmean",13120
"3",9.09041532139751e-07,"calcite_flush_5","Pe","FOsd2",13120
"4",1.98614430144995e-06,"calcite_flush_5","Pe","TEsd2",13120
