"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-1.85791778706527e-05,"calcite_flush_5","dfn_volume","FOmean",3074
"2",4.79857068526776e-07,"calcite_flush_5","dfn_volume","TEmean",3074
"3",1.06225685001951e-06,"calcite_flush_5","dfn_volume","FOsd2",3074
"4",3.34880578891022e-07,"calcite_flush_5","dfn_volume","TEsd2",3074
