"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000962783839024689,"calcite_flush_0","Pe","FOmean",7499
"2",1.84334033318336e-07,"calcite_flush_0","Pe","TEmean",7499
"3",6.16571594211285e+118,"calcite_flush_0","Pe","FOsd2",7499
"4",1.54678429945238e+120,"calcite_flush_0","Pe","TEsd2",7499
