"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000105407468583559,"calcite_flush_3","Pe","FOmean",8304
"2",2.05714775064947e-07,"calcite_flush_3","Pe","TEmean",8304
"3",1.08511598787165e-06,"calcite_flush_3","Pe","FOsd2",8304
"4",4.69815936882303e-07,"calcite_flush_3","Pe","TEsd2",8304
