"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-3.25590319593325e-05,"calcite_flush_3","dfn_volume","FOmean",14477
"2",6.18455119596203e-07,"calcite_flush_3","dfn_volume","TEmean",14477
"3",2.78725412722801e-06,"calcite_flush_3","dfn_volume","FOsd2",14477
"4",8.88337692990511e-07,"calcite_flush_3","dfn_volume","TEsd2",14477
