"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",8.67312402426936e-05,"calcite_flush_1","dfn_volume","FOmean",9514
"2",2.67142249394988e-08,"calcite_flush_1","dfn_volume","TEmean",9514
"3",2.4956153707074e+97,"calcite_flush_1","dfn_volume","FOsd2",9514
"4",2.4956153707074e+97,"calcite_flush_1","dfn_volume","TEsd2",9514
