"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000287346630636741,"calcite_flush_4","Pe","FOmean",5665
"2",1.02685560602975e-06,"calcite_flush_4","Pe","TEmean",5665
"3",4.02148011367056e-06,"calcite_flush_4","Pe","FOsd2",5665
"4",6.71083248500582e-06,"calcite_flush_4","Pe","TEsd2",5665
