"","tau","output_var","input_var","sobol_type","boot_num"
"1",-5.07006695265882e-05,"calcite_flush_1","tau","FOmean",2807
"2",6.23086134609697e-09,"calcite_flush_1","tau","TEmean",2807
"3",7.01293503281874e+143,"calcite_flush_1","tau","FOsd2",2807
"4",1.27720698949429e+141,"calcite_flush_1","tau","TEsd2",2807
