"","Pe","output_var","input_var","sobol_type","boot_num"
"1",9.22066034814964e-05,"calcite_flush_3","Pe","FOmean",3649
"2",8.75159984509754e-07,"calcite_flush_3","Pe","TEmean",3649
"3",1.28584499263329e-06,"calcite_flush_3","Pe","FOsd2",3649
"4",2.33806948440571e-06,"calcite_flush_3","Pe","TEsd2",3649
