"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000136497339872152,"calcite_flush_6","Da_2_calcite","FOmean",734
"2",1.33909459075076e-09,"calcite_flush_6","Da_2_calcite","TEmean",734
"3",2.42353162110446e-07,"calcite_flush_6","Da_2_calcite","FOsd2",734
"4",1.19180562424412e-07,"calcite_flush_6","Da_2_calcite","TEsd2",734
