"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000138589892751786,"calcite_flush_5","tau","FOmean",9548
"2",3.57442044681023e-08,"calcite_flush_5","tau","TEmean",9548
"3",1.15596518406573e-07,"calcite_flush_5","tau","FOsd2",9548
"4",1.54944612022605e-08,"calcite_flush_5","tau","TEsd2",9548
