"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000552326326546177,"calcite_flush_2","Da_1_gypsum","FOmean",8494
"2",2.9536347174363e-07,"calcite_flush_2","Da_1_gypsum","TEmean",8494
"3",5515568345027.99,"calcite_flush_2","Da_1_gypsum","FOsd2",8494
"4",5379337418942.28,"calcite_flush_2","Da_1_gypsum","TEsd2",8494
