"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",7.31023107401623e-05,"calcite_flush_0","Da_1_calcite","FOmean",12010
"2",2.17949055632497e-08,"calcite_flush_0","Da_1_calcite","TEmean",12010
"3",2.5136888127381e+54,"calcite_flush_0","Da_1_calcite","FOsd2",12010
"4",2.51368881267706e+54,"calcite_flush_0","Da_1_calcite","TEsd2",12010
