"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",1.99655000492214e-05,"calcite_flush_3","Da_2_gypsum","FOmean",8502
"2",3.32608571712817e-07,"calcite_flush_3","Da_2_gypsum","TEmean",8502
"3",2.06868426245671e-07,"calcite_flush_3","Da_2_gypsum","FOsd2",8502
"4",2.76204579302735e-07,"calcite_flush_3","Da_2_gypsum","TEsd2",8502
