"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",7.00373764569325e-05,"calcite_flush_2","dfn_volume","FOmean",1681
"2",4.40593769238416e-08,"calcite_flush_2","dfn_volume","TEmean",1681
"3",75428283118.7822,"calcite_flush_2","dfn_volume","FOsd2",1681
"4",13483029080.6319,"calcite_flush_2","dfn_volume","TEsd2",1681
