"","tau","output_var","input_var","sobol_type","boot_num"
"1",0.000240320345221353,"calcite_flush_5","tau","FOmean",12684
"2",1.70912636708214e-07,"calcite_flush_5","tau","TEmean",12684
"3",1.13669839713545e-06,"calcite_flush_5","tau","FOsd2",12684
"4",1.0853158700904e-06,"calcite_flush_5","tau","TEsd2",12684
