"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000208601322677397,"calcite_flush_6","Da_2_calcite","FOmean",9015
"2",2.36782054435004e-09,"calcite_flush_6","Da_2_calcite","TEmean",9015
"3",3.31131905180788e-07,"calcite_flush_6","Da_2_calcite","FOsd2",9015
"4",3.31112317709691e-08,"calcite_flush_6","Da_2_calcite","TEsd2",9015
