"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000301814159795579,"calcite_flush_3","tau","FOmean",1988
"2",3.55411641506031e-07,"calcite_flush_3","tau","TEmean",1988
"3",9.44862805475241e-07,"calcite_flush_3","tau","FOsd2",1988
"4",3.60208461915147e-07,"calcite_flush_3","tau","TEsd2",1988
