"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.0001682988173181,"calcite_flush_3","Pe","FOmean",12763
"2",1.42970194766364e-07,"calcite_flush_3","Pe","TEmean",12763
"3",9.7705982975532e-07,"calcite_flush_3","Pe","FOsd2",12763
"4",7.43505969081366e-07,"calcite_flush_3","Pe","TEsd2",12763
