"","tau","output_var","input_var","sobol_type","boot_num"
"1",1.63469034292604e-05,"calcite_flush_0","tau","FOmean",9954
"2",3.63378769288981e-09,"calcite_flush_0","tau","TEmean",9954
"3",1.45229661715767e+172,"calcite_flush_0","tau","FOsd2",9954
"4",1.58867582247382e+172,"calcite_flush_0","tau","TEsd2",9954
