"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000826799934093464,"calcite_flush_5","Pe","FOmean",6897
"2",5.90210201665443e-07,"calcite_flush_5","Pe","TEmean",6897
"3",9.22903266807841e-07,"calcite_flush_5","Pe","FOsd2",6897
"4",2.4505492186387e-07,"calcite_flush_5","Pe","TEsd2",6897
