"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000196154297751474,"calcite_flush_6","Da_2_gypsum","FOmean",5240
"2",4.10043024482749e-09,"calcite_flush_6","Da_2_gypsum","TEmean",5240
"3",1.51426492514476e-08,"calcite_flush_6","Da_2_gypsum","FOsd2",5240
"4",5.69896259044509e-09,"calcite_flush_6","Da_2_gypsum","TEsd2",5240
