"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000139163107031963,"calcite_flush_5","Pe","FOmean",10719
"2",6.23201620200578e-07,"calcite_flush_5","Pe","TEmean",10719
"3",3.88161382716441e-06,"calcite_flush_5","Pe","FOsd2",10719
"4",2.89791435632483e-06,"calcite_flush_5","Pe","TEsd2",10719
