"","Pe","output_var","input_var","sobol_type","boot_num"
"1",7.45589022734055e-05,"calcite_flush_6","Pe","FOmean",10873
"2",7.04378064384536e-09,"calcite_flush_6","Pe","TEmean",10873
"3",3.72025798802064e-07,"calcite_flush_6","Pe","FOsd2",10873
"4",6.4296638306223e-08,"calcite_flush_6","Pe","TEsd2",10873
