"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000439579876760641,"calcite_flush_4","dfn_volume","FOmean",3508
"2",6.86489499476148e-07,"calcite_flush_4","dfn_volume","TEmean",3508
"3",4.60854365422097e-07,"calcite_flush_4","dfn_volume","FOsd2",3508
"4",3.07973900177015e-07,"calcite_flush_4","dfn_volume","TEsd2",3508
