"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00024498538245456,"calcite_flush_3","tau","FOmean",1645
"2",3.23585016570873e-07,"calcite_flush_3","tau","TEmean",1645
"3",3.60082790427329e-07,"calcite_flush_3","tau","FOsd2",1645
"4",7.0374723891344e-08,"calcite_flush_3","tau","TEsd2",1645
