"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000688749206409078,"calcite_flush_2","Da_1_gypsum","FOmean",8543
"2",4.1610315514526e-07,"calcite_flush_2","Da_1_gypsum","TEmean",8543
"3",196581041.069778,"calcite_flush_2","Da_1_gypsum","FOsd2",8543
"4",1685999290.28323,"calcite_flush_2","Da_1_gypsum","TEsd2",8543
