"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00148737891257334,"calcite_flush_6","dfn_volume","FOmean",13812
"2",4.0015464489158e-08,"calcite_flush_6","dfn_volume","TEmean",13812
"3",6.48804316198286e-07,"calcite_flush_6","dfn_volume","FOsd2",13812
"4",6.73160568877376e-08,"calcite_flush_6","dfn_volume","TEsd2",13812
