"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",8.64848102857745e-05,"calcite_flush_0","Da_2_gypsum","FOmean",1278
"2",2.43028491270194e-09,"calcite_flush_0","Da_2_gypsum","TEmean",1278
"3",5.38506968312435e+58,"calcite_flush_0","Da_2_gypsum","FOsd2",1278
"4",3.49079761215716e+51,"calcite_flush_0","Da_2_gypsum","TEsd2",1278
