"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000207579986700152,"calcite_flush_6","Pe","FOmean",2053
"2",1.79713268306813e-08,"calcite_flush_6","Pe","TEmean",2053
"3",1.93563430360688e-05,"calcite_flush_6","Pe","FOsd2",2053
"4",1.5657520461897e-06,"calcite_flush_6","Pe","TEsd2",2053
