"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.00011923324632975,"calcite_flush_3","tau","FOmean",12131
"2",4.58813671256526e-08,"calcite_flush_3","tau","TEmean",12131
"3",1.7767714913808e-07,"calcite_flush_3","tau","FOsd2",12131
"4",1.51516334554465e-08,"calcite_flush_3","tau","TEsd2",12131
