"","Pe","output_var","input_var","sobol_type","boot_num"
"1",6.33188794019933e-05,"calcite_flush_1","Pe","FOmean",3145
"2",3.63953833455099e-09,"calcite_flush_1","Pe","TEmean",3145
"3",6.89534365922121e+144,"calcite_flush_1","Pe","FOsd2",3145
"4",6.84875193783992e+144,"calcite_flush_1","Pe","TEsd2",3145
