"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000248027783005446,"calcite_flush_3","tau","FOmean",7378
"2",1.66276029747177e-07,"calcite_flush_3","tau","TEmean",7378
"3",2.03809880148568e-07,"calcite_flush_3","tau","FOsd2",7378
"4",1.00160777726802e-07,"calcite_flush_3","tau","TEsd2",7378
