"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-5.86882286398535e-05,"calcite_flush_3","Pe","FOmean",11881
"2",3.83082629207892e-07,"calcite_flush_3","Pe","TEmean",11881
"3",3.77874258186687e-07,"calcite_flush_3","Pe","FOsd2",11881
"4",1.22634884363155e-07,"calcite_flush_3","Pe","TEsd2",11881
