"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000932843506296376,"calcite_flush_5","dfn_volume","FOmean",5769
"2",9.22103145817256e-07,"calcite_flush_5","dfn_volume","TEmean",5769
"3",5.63429043457887e-07,"calcite_flush_5","dfn_volume","FOsd2",5769
"4",2.66847774976852e-07,"calcite_flush_5","dfn_volume","TEsd2",5769
