"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000168486671311738,"calcite_flush_6","Pe","FOmean",142
"2",1.05618497267005e-08,"calcite_flush_6","Pe","TEmean",142
"3",2.43848993573312e-06,"calcite_flush_6","Pe","FOsd2",142
"4",1.99294329301371e-06,"calcite_flush_6","Pe","TEsd2",142
