"","tau","output_var","input_var","sobol_type","boot_num"
"1",-8.8840036953604e-05,"calcite_flush_4","tau","FOmean",7238
"2",7.93459929037581e-08,"calcite_flush_4","tau","TEmean",7238
"3",6.59106255448617e-07,"calcite_flush_4","tau","FOsd2",7238
"4",4.60545889823446e-07,"calcite_flush_4","tau","TEsd2",7238
