"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-7.24899089919201e-05,"calcite_flush_4","Pe","FOmean",2333
"2",7.58224873158895e-08,"calcite_flush_4","Pe","TEmean",2333
"3",7.15306741534924e-07,"calcite_flush_4","Pe","FOsd2",2333
"4",2.5551677048516e-07,"calcite_flush_4","Pe","TEsd2",2333
