"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00010867097615046,"calcite_flush_4","Da_2_calcite","FOmean",5718
"2",4.43572362628682e-08,"calcite_flush_4","Da_2_calcite","TEmean",5718
"3",1.03898257242208e-06,"calcite_flush_4","Da_2_calcite","FOsd2",5718
"4",4.29392501717535e-07,"calcite_flush_4","Da_2_calcite","TEsd2",5718
