"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",9.87469471342015e-05,"calcite_flush_2","dfn_volume","FOmean",14127
"2",4.38992423493074e-08,"calcite_flush_2","dfn_volume","TEmean",14127
"3",473395.867259019,"calcite_flush_2","dfn_volume","FOsd2",14127
"4",9335002.90068069,"calcite_flush_2","dfn_volume","TEsd2",14127
