"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000400697834887971,"calcite_flush_0","Pe","FOmean",14653
"2",1.00042530080088e-07,"calcite_flush_0","Pe","TEmean",14653
"3",1.94718117066207e+208,"calcite_flush_0","Pe","FOsd2",14653
"4",9.15476927289471e+221,"calcite_flush_0","Pe","TEsd2",14653
