"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",4.44572102417867e-05,"calcite_flush_3","Da_2_gypsum","FOmean",1789
"2",7.7355106225051e-08,"calcite_flush_3","Da_2_gypsum","TEmean",1789
"3",2.69534053301994e-07,"calcite_flush_3","Da_2_gypsum","FOsd2",1789
"4",8.27987902255923e-08,"calcite_flush_3","Da_2_gypsum","TEsd2",1789
