"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000235867158658025,"calcite_flush_5","dfn_volume","FOmean",14344
"2",1.31932116249665e-06,"calcite_flush_5","dfn_volume","TEmean",14344
"3",1.06563205835423e-06,"calcite_flush_5","dfn_volume","FOsd2",14344
"4",5.92438326048103e-07,"calcite_flush_5","dfn_volume","TEsd2",14344
