"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000206357917586628,"calcite_flush_1","tau","FOmean",14126
"2",5.61179160538022e-09,"calcite_flush_1","tau","TEmean",14126
"3",1.24919018630618e+141,"calcite_flush_1","tau","FOsd2",14126
"4",1.24919018486435e+141,"calcite_flush_1","tau","TEsd2",14126
