"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000124360417958652,"calcite_flush_3","tau","FOmean",8652
"2",1.30483060907673e-07,"calcite_flush_3","tau","TEmean",8652
"3",1.46212538274959e-07,"calcite_flush_3","tau","FOsd2",8652
"4",8.1932312360509e-08,"calcite_flush_3","tau","TEsd2",8652
