"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-6.18776686802697e-05,"calcite_flush_5","dfn_volume","FOmean",5965
"2",7.6659568847284e-07,"calcite_flush_5","dfn_volume","TEmean",5965
"3",4.88670426381396e-07,"calcite_flush_5","dfn_volume","FOsd2",5965
"4",3.26607238964892e-07,"calcite_flush_5","dfn_volume","TEsd2",5965
