"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",2.97004570981493e-06,"calcite_flush_0","Da_1_calcite","FOmean",3582
"2",7.73327611392313e-10,"calcite_flush_0","Da_1_calcite","TEmean",3582
"3",2.54640763985516e+98,"calcite_flush_0","Da_1_calcite","FOsd2",3582
"4",6.52655812722959e+94,"calcite_flush_0","Da_1_calcite","TEsd2",3582
