"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",6.22226772497594e-05,"calcite_flush_3","Da_2_calcite","FOmean",7818
"2",4.73234481750764e-07,"calcite_flush_3","Da_2_calcite","TEmean",7818
"3",7.55227029379354e-07,"calcite_flush_3","Da_2_calcite","FOsd2",7818
"4",1.16391688895516e-06,"calcite_flush_3","Da_2_calcite","TEsd2",7818
