"","tau","output_var","input_var","sobol_type","boot_num"
"1",-0.000459338614232723,"calcite_flush_6","tau","FOmean",1470
"2",2.84696345093164e-09,"calcite_flush_6","tau","TEmean",1470
"3",3.08400955456587e-07,"calcite_flush_6","tau","FOsd2",1470
"4",5.46206526238088e-08,"calcite_flush_6","tau","TEsd2",1470
