"","tau","output_var","input_var","sobol_type","boot_num"
"1",3.16528155276213e-05,"calcite_flush_4","tau","FOmean",1260
"2",1.64027724765043e-07,"calcite_flush_4","tau","TEmean",1260
"3",3.68581359115753e-07,"calcite_flush_4","tau","FOsd2",1260
"4",1.48416295442825e-07,"calcite_flush_4","tau","TEsd2",1260
