"","tau","output_var","input_var","sobol_type","boot_num"
"1",-3.66198388741578e-05,"calcite_flush_0","tau","FOmean",8631
"2",4.64596555866031e-09,"calcite_flush_0","tau","TEmean",8631
"3",2.29961144544611e+74,"calcite_flush_0","tau","FOsd2",8631
"4",6.56413278467207e+73,"calcite_flush_0","tau","TEsd2",8631
