"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",6.19227911440304e-05,"calcite_flush_0","dfn_volume","FOmean",10732
"2",2.48633436433325e-08,"calcite_flush_0","dfn_volume","TEmean",10732
"3",3.31378675612275e+145,"calcite_flush_0","dfn_volume","FOsd2",10732
"4",7.19014572251048e+116,"calcite_flush_0","dfn_volume","TEsd2",10732
