"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000663357478556597,"calcite_flush_2","Pe","FOmean",3446
"2",3.40868751812839e-07,"calcite_flush_2","Pe","TEmean",3446
"3",29704448.47749,"calcite_flush_2","Pe","FOsd2",3446
"4",29992579.4257442,"calcite_flush_2","Pe","TEsd2",3446
