"","Pe","output_var","input_var","sobol_type","boot_num"
"1",8.10871125712857e-05,"calcite_flush_1","Pe","FOmean",303
"2",2.93395312284132e-08,"calcite_flush_1","Pe","TEmean",303
"3",1.71391204097505,"calcite_flush_1","Pe","FOsd2",303
"4",1.42849253728575,"calcite_flush_1","Pe","TEsd2",303
