"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000157983122014088,"calcite_flush_3","Da_1_calcite","FOmean",3309
"2",9.97204895523854e-08,"calcite_flush_3","Da_1_calcite","TEmean",3309
"3",2.03972145238552e-07,"calcite_flush_3","Da_1_calcite","FOsd2",3309
"4",2.9622120898111e-07,"calcite_flush_3","Da_1_calcite","TEsd2",3309
