"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000697141269970132,"calcite_flush_3","dfn_volume","FOmean",4530
"2",2.00092981578775e-06,"calcite_flush_3","dfn_volume","TEmean",4530
"3",3.39064495276026e-06,"calcite_flush_3","dfn_volume","FOsd2",4530
"4",2.22597122738096e-06,"calcite_flush_3","dfn_volume","TEsd2",4530
