"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000824005288164891,"calcite_flush_4","dfn_volume","FOmean",4145
"2",6.50416042060929e-07,"calcite_flush_4","dfn_volume","TEmean",4145
"3",1.1233967130064e-06,"calcite_flush_4","dfn_volume","FOsd2",4145
"4",3.98072039076625e-07,"calcite_flush_4","dfn_volume","TEsd2",4145
