"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",6.3062119836621e-05,"calcite_flush_0","Da_1_calcite","FOmean",7649
"2",6.03069555564466e-08,"calcite_flush_0","Da_1_calcite","TEmean",7649
"3",2.48060804678083e+96,"calcite_flush_0","Da_1_calcite","FOsd2",7649
"4",2.48060804678083e+96,"calcite_flush_0","Da_1_calcite","TEsd2",7649
